company_id,revenue_millions,operating_margin,debt_to_equity,sector_code
COMP_1813,264.06814082794733,,0.43603555698352636,SEC_MANU
COMP_1814,,,1.146064109149747,SEC_TECH
COMP_1815,30.89422673837329,16.52369804718567,2.6042182454609573,SEC_TECH
COMP_1816,6.8061153104483845,,0.1632945649931485,SEC_RETAIL
COMP_1817,37.978340747963195,17.011635973014275,4.297601106427581,SEC_MANU
COMP_1818,69.87051290654155,13.117974662381005,2.3776513215181767,SEC_FIN
COMP_1819,27.532980236009447,,0.2999652062351355,SEC_RETAIL
COMP_1820,76.89890518077368,,1.8672336634161648,SEC_FIN
COMP_1821,98.71355373459564,12.070940936756234,0.7290988436481,SEC_FIN
COMP_1822,68.72910903794542,17.381131585670868,0.7719861287801225,SEC_MANU
COMP_1823,,8.193283490115945,,SEC_MANU
COMP_1824,110.2097762360835,9.449923043413607,4.936557320183753,SEC_TECH
COMP_1825,152.98330219913242,16.64521156828992,0.20313841745430905,SEC_TECH
COMP_1826,24.32540085489309,10.117860259264564,0.8187215723166177,SEC_MANU
COMP_1827,489.3700029931422,16.102132309326365,0.9836083404551554,SEC_RETAIL
COMP_1828,79.97341294572604,19.297743932034837,,SEC_TECH
COMP_1829,92.07648105694902,10.892819892233465,0.6769238475096948,SEC_FIN
COMP_1830,210.5782478720308,15.225449306301222,0.08052633224194275,SEC_RETAIL
COMP_1831,119.08760009109751,7.885230874640566,1.7353410153949795,SEC_FIN
COMP_1832,282.5241293863372,15.518933192271238,0.8596219079497669,SEC_MANU
COMP_1833,127.0459711147592,13.297695943947069,0.3249853328690433,SEC_FIN
COMP_1834,43.166949752867886,14.39215312864086,2.539502423519919,SEC_RETAIL
COMP_1835,138.90694246314,9.91771171185842,2.4334864912994543,SEC_MANU
COMP_1836,,5.85566633773131,0.999441339433895,SEC_RETAIL
COMP_1837,102.54191552418254,14.513008258998019,0.5316960728289178,SEC_FIN
COMP_1838,86.49823518348592,4.246387390082182,1.5245508728655128,SEC_RETAIL
COMP_1839,70.12362608449449,11.23059803102986,0.5098365963695053,SEC_MANU
COMP_1840,,16.26472746567988,0.4037968048115218,SEC_FIN
COMP_1841,,,1.9668618974658418,SEC_FIN
COMP_1842,46.59671805796851,20.29337057915925,0.061741264948513605,SEC_TECH
COMP_1843,100.62632278777454,16.600436610327094,0.14934680233646244,SEC_TECH
COMP_1844,109.05230945800933,9.884406446697694,0.010216977713078569,SEC_RETAIL
COMP_1845,26.227010921099502,12.609253519405755,0.24898126559918193,SEC_TECH
COMP_1846,,,0.10722790497017948,SEC_TECH
COMP_1847,31.835759868292875,6.171292946615491,,SEC_TECH
COMP_1848,288.11181192196955,8.738404334062587,0.5112234200644932,SEC_TECH
COMP_1849,150.29999060431038,10.256956372080559,0.24248720777859445,SEC_MANU
COMP_1850,41.45163094891012,4.355117988576254,0.4136228571330063,SEC_MANU
COMP_1851,757.7648180927607,12.689973873006572,4.126254267433587,SEC_TECH
COMP_1852,,11.503712621387837,1.1014545431559501,SEC_RETAIL
COMP_1853,271.2348384919683,5.808424394753703,0.680765787907025,SEC_MANU
COMP_1854,,14.116851461109329,3.0999829477159944,SEC_TECH
COMP_1855,40.255866673558515,15.363490978763839,,SEC_MANU
COMP_1856,478.64460022895327,13.408137915459555,0.6119716883456292,SEC_FIN
COMP_1857,66.68260887927426,11.20372729916412,0.3484325870718634,SEC_MANU
COMP_1858,127.28546947992344,14.86576860700742,0.7117328848770275,SEC_MANU
COMP_1859,123.02483019774259,15.220881441906764,0.5711975740603521,SEC_RETAIL
COMP_1860,76.61780647457218,13.729614278878753,1.6965666739261365,SEC_MANU
COMP_1861,238.16648067999003,9.201550998260956,0.5128541125467612,SEC_RETAIL
COMP_1862,233.2676401831463,13.606403062044723,1.2912831378432166,SEC_FIN
COMP_1863,11.042612276576909,17.281922603301915,0.10224508862973278,SEC_TECH
COMP_1864,430.61236120645066,10.11348376555308,0.3184707759844625,SEC_RETAIL
COMP_1865,12.243676680316089,20.891757356529723,0.7848668094227906,SEC_MANU
COMP_1866,,10.397476264058461,4.145723074970448,SEC_MANU
COMP_1867,347.9456064290737,12.629628053360545,0.7104199702036358,SEC_RETAIL
COMP_1868,24.30884519093736,9.810057615974655,1.6362971132451887,SEC_FIN
COMP_1869,54.982934455330344,13.393083343681043,0.4417322167985033,SEC_TECH
COMP_1870,23.88270120266701,5.531113229458899,0.20378727649889128,SEC_MANU
COMP_1871,69.55339727247649,10.315832804733116,0.09047970879388731,SEC_FIN
COMP_1872,62.20024004469218,8.131515198605731,0.5466578586141665,SEC_TECH
COMP_1873,229.4287763707391,13.041353391569164,0.2573591471287534,SEC_TECH
COMP_1874,433.7075657465984,16.47778950203563,0.2867597317066347,SEC_MANU
COMP_1875,480.4968020609587,15.084024748458205,2.1454277339017183,SEC_RETAIL
COMP_1876,45.85106232946011,3.013362556564431,0.023947250131260114,SEC_MANU
COMP_1877,70.03070239315741,,1.2240238640449996,SEC_MANU
COMP_1878,11.93976193513597,13.681119762483473,0.7157511556526306,SEC_MANU
COMP_1879,34.22498456555731,9.394003438028,1.059500613268181,SEC_FIN
COMP_1880,286.52390184753204,13.128511675963763,1.2411505291943903,SEC_RETAIL
COMP_1881,,13.20475929001077,0.5639345213856757,SEC_FIN
COMP_1882,20.46633525791959,9.832605132193745,0.5245678495522252,SEC_MANU
COMP_1883,44.21406225351542,13.291666669368302,1.9830192120025043,SEC_RETAIL
COMP_1884,,10.070110849518771,3.0751385668288536,SEC_TECH
COMP_1885,125.98884743123801,10.882552029239909,0.3208699827351721,SEC_RETAIL
COMP_1886,34.07199466681631,9.754883456979663,0.15407728208185512,SEC_MANU
COMP_1887,149.73592661145645,6.769314841041389,3.4211738530623776,SEC_RETAIL
COMP_1888,50.977929467270236,13.083345880861536,0.645933155798378,SEC_TECH
COMP_1889,88.46944825421014,14.841197746065353,1.202159286953839,SEC_TECH
COMP_1890,173.3896020787047,14.55953438430549,0.6683602809017247,SEC_RETAIL
COMP_1891,90.71354856716641,15.779701010540936,0.20167315366461658,SEC_TECH
COMP_1892,53.32135626784073,13.797360840059472,1.3349539683549734,SEC_FIN
COMP_1893,78.92264813672946,10.369098007132386,1.1171055734438209,SEC_RETAIL
COMP_1894,80.96074835029188,15.858655457724755,0.3403387783629561,SEC_TECH
COMP_1895,,7.06992984063226,0.9018615764552695,SEC_TECH
COMP_1896,65.9861403184583,,2.391436098695479,SEC_RETAIL
COMP_1897,,8.643199714307022,1.3389569033674849,SEC_FIN
COMP_1898,176.46160857002286,,0.152911764180398,SEC_RETAIL
COMP_1899,63.14436534964611,16.271154056560302,,SEC_TECH
COMP_1900,207.7520466960459,,1.819713571482905,SEC_RETAIL
COMP_1901,60.30509608147499,16.78771946084719,2.360407033367977,SEC_TECH
COMP_1902,367.87733915914055,8.982868870352048,1.4878052852221184,SEC_MANU
COMP_1903,140.2702095503698,13.894380479443921,0.24847662295649273,SEC_RETAIL
COMP_1904,,11.999302286467342,1.8577080083386424,SEC_RETAIL
COMP_1905,154.04739440949916,15.887528415539656,1.6967427948085978,SEC_TECH
COMP_1906,13.666514140433042,12.03910306979121,0.03709525246459163,SEC_TECH
COMP_1907,,,0.7958989295775962,SEC_TECH
COMP_1908,21.483602985319216,14.66363407424396,0.6073359653821017,SEC_TECH
COMP_1909,,16.00467666876493,1.6603238793845307,SEC_RETAIL
COMP_1910,719.8321064860511,9.826619220612793,0.36527925543929396,SEC_TECH
COMP_1911,1309.7088969477907,12.255697314590495,1.3405905377960177,SEC_RETAIL
COMP_1912,193.57428134565262,8.266237465433388,3.6663260162546907,SEC_FIN
COMP_1913,164.18820641620076,2.5077559300282424,2.3977645566835837,SEC_RETAIL
COMP_1914,10.368068215514052,13.301838525654915,3.816177610393075,SEC_TECH
COMP_1915,,14.935621425018528,5.7599698711809095,SEC_TECH
COMP_1916,34.975908562921816,,0.016091191525246656,SEC_FIN
COMP_1917,42.73348829665488,4.701753128982531,1.4622360860304515,SEC_RETAIL
COMP_1918,73.56927046540477,,0.7986853473132296,SEC_FIN
COMP_1919,51.085020164278255,3.626608959795675,2.947611062068326,SEC_RETAIL
COMP_1920,8.37155983663685,17.97880443061674,0.43515691064940965,SEC_TECH
COMP_1921,220.85189253768365,8.155781671527656,5.9473043462920465,SEC_RETAIL
COMP_1922,24.846288099009584,17.521614437839585,1.4267424599626106,SEC_TECH
COMP_1923,119.9525486824154,16.283478574736584,2.3664540113713697,SEC_TECH
COMP_1924,1084.526975573617,8.897638589855752,0.1342300161940327,SEC_MANU
COMP_1925,29.86653103597567,7.96886019492902,0.3040151815383521,SEC_MANU
COMP_1926,4.321726489241096,13.901480865545352,2.1307305239897736,SEC_RETAIL
COMP_1927,63.86649785932023,9.122703851267715,0.03334774184458943,SEC_TECH
COMP_1928,337.360321355788,12.90993856863283,2.5464039068486386,SEC_FIN
COMP_1929,943.8969009301346,10.568689636772326,0.021070830803326834,SEC_TECH
COMP_1930,,5.3753663421374664,1.6055570421255587,SEC_FIN
COMP_1931,163.37351263087655,3.578127923502164,0.6814172953581868,SEC_RETAIL
COMP_1932,51.502350729651816,13.406736993978388,1.4181732902222597,SEC_RETAIL
COMP_1933,,10.253769014677498,1.786246343065808,SEC_FIN
COMP_1934,2149.976125024838,10.28764073234347,0.6289092392849385,SEC_FIN
COMP_1935,14.826788907871626,15.283455356375141,0.1713705731366888,SEC_TECH
COMP_1936,122.05693226516296,17.19376910652978,0.1082849669227341,SEC_RETAIL
COMP_1937,157.78475689439583,11.409821114552763,,SEC_TECH
COMP_1938,331.2732587491417,11.137605172360555,1.1030031423878492,SEC_FIN
COMP_1939,,14.500572132455535,2.033362654261973,SEC_MANU
COMP_1940,130.27669965815883,7.072257721201699,1.069215387002536,SEC_MANU
COMP_1941,56.26213319640911,13.392612218990788,0.8234294563729629,SEC_MANU
COMP_1942,124.33161736096542,14.707543887288615,0.7614639877587364,SEC_FIN
COMP_1943,59.630624106832414,15.220920833670517,0.04020436930668063,SEC_TECH
COMP_1944,189.78394011693211,4.75298918999014,0.61320973026995,SEC_RETAIL
COMP_1945,57.769883706476506,9.454578920764238,5.5958125475986495,SEC_FIN
COMP_1946,141.5312403654213,,3.101928607672831,SEC_MANU
COMP_1947,86.91100148088171,12.899547817636853,0.5993246085066228,SEC_TECH
COMP_1948,347.67227617241286,14.422978319071936,1.3293531948715738,SEC_RETAIL
COMP_1949,84.63327676877334,18.486841629783925,2.818888131277527,SEC_RETAIL
COMP_1950,10.722679075210484,10.520138078527708,0.873145034561635,SEC_FIN
COMP_1951,409.2416450851043,10.509710006763145,0.027181594415227134,SEC_FIN
COMP_1952,30.359856896577575,17.09868807551499,0.11614867649464476,SEC_RETAIL
COMP_1953,41.07831610620114,13.68630775412122,1.0712275220522878,SEC_RETAIL
COMP_1954,44.04476253581273,17.570606044751894,5.23206432815738,SEC_MANU
COMP_1955,468.4014427123581,13.654912012039345,1.7723854685715454,SEC_RETAIL
COMP_1956,6.939230873447987,7.8715335251469165,0.11033449575086104,SEC_FIN
COMP_1957,3886.6319556065037,7.167486580888774,0.31489845032033115,SEC_TECH
COMP_1958,319.66327331558165,6.293951003764284,2.2131680665884796,SEC_MANU
COMP_1959,,15.148207339033892,2.7624310417545717,SEC_MANU
COMP_1960,84.27853441088926,17.25438729234803,1.4423032158302882,SEC_RETAIL
COMP_1961,126.80682808818194,19.897448565545524,1.551020900856697,SEC_TECH
COMP_1962,168.23249374630234,15.87242132929296,0.043120058963826036,SEC_MANU
COMP_1963,195.2456878381768,17.151354310139943,2.64502270297821,SEC_FIN
COMP_1964,175.33972174330287,10.179934669385261,2.328701999082342,SEC_RETAIL
COMP_1965,100.23293402256319,7.874336733024573,0.44970312412579533,SEC_FIN
COMP_1966,71.03650470112615,15.900317329670212,1.8499825507213175,SEC_RETAIL
COMP_1967,75.07383227349196,14.170723008957603,,SEC_MANU
COMP_1968,71.2439614214018,12.92977749736357,0.061748957153286446,SEC_RETAIL
COMP_1969,350.9080124197201,14.049485922531959,0.3368478595084896,SEC_TECH
COMP_1970,183.50979902261,13.792741929832824,0.2951703504150483,SEC_FIN
COMP_1971,2.641993216152523,17.635267439414246,0.618163688844885,SEC_TECH
COMP_1972,197.7652916471242,17.679942339267825,0.813086192353863,SEC_FIN
COMP_1973,113.71364856053852,,1.0655587060501428,SEC_FIN
COMP_1974,88.01871763557314,15.883211490251712,0.9715549864391697,SEC_RETAIL
COMP_1975,56.47385887424916,,0.47345293479065165,SEC_MANU
COMP_1976,346.8648642810845,10.655321071861524,0.04440688788175872,SEC_MANU
COMP_1977,280.62850672619686,15.52625869965256,,SEC_TECH
COMP_1978,35.60716204316802,6.922019724562953,0.7556380546819452,SEC_RETAIL
COMP_1979,146.71071820558228,16.71556620918353,0.5321697341969039,SEC_MANU
COMP_1980,28.050653196223454,7.72190824093586,3.025444442991607,SEC_FIN
COMP_1981,17.192241427456736,13.643213147178932,2.0600275663856227,SEC_FIN
COMP_1982,42.43355032084528,9.119384166295365,2.925417772642777,SEC_RETAIL
COMP_1983,253.37539579413982,14.713555932297707,1.024744170616241,SEC_TECH
COMP_1984,282.52020056400886,12.364299096288365,0.21049956805384068,SEC_RETAIL
COMP_1985,166.61778956209383,6.1209761673466705,1.7871843769316884,SEC_TECH
COMP_1986,214.88756636801133,14.182798524073915,0.34614711583160374,SEC_RETAIL
COMP_1987,167.2373305447176,10.188316892669157,0.8730251209549397,SEC_FIN
COMP_1988,41.68836552722017,16.024586883253477,0.10081439023411308,SEC_RETAIL
COMP_1989,151.15518942881226,12.50530275493763,2.617099738942797,SEC_MANU
COMP_1990,235.21298674982884,14.081683941552154,0.20191048381678994,SEC_MANU
COMP_1991,222.54951046051394,8.669724179939152,3.5010750500565653,SEC_RETAIL
COMP_1992,,10.142671074290552,2.995196155913206,SEC_TECH
COMP_1993,210.60084596955826,10.665445455595663,0.9370634347220395,SEC_TECH
COMP_1994,137.24091004964367,15.926809920970223,2.0460257518628557,SEC_FIN
COMP_1995,325.1154291796906,,1.4491871391781834,SEC_FIN
COMP_1996,,9.279312993028494,2.4374033928563636,SEC_TECH
COMP_1997,31.241596203443617,16.807392578630722,0.847936180047423,SEC_RETAIL
COMP_1998,,3.8212903290971916,2.3113270961052583,SEC_FIN
COMP_1999,36.82278555409712,7.723242395630843,0.9311192727952815,SEC_TECH
COMP_2000,40.03628108068975,8.664886175252901,4.2444572040946085,SEC_TECH
COMP_2001,75.6848187291057,7.089965242237111,0.9993843108875962,SEC_RETAIL
COMP_2002,34.78186376662991,6.16564644084968,0.9315726673141563,SEC_MANU
COMP_2003,62.20567070207468,14.15199564855119,2.3061773198330218,SEC_TECH
COMP_2004,9.278152098524446,11.643729209088555,2.5854030307053097,SEC_FIN
COMP_2005,116.27434580815248,14.01762159042044,1.2128003964374248,SEC_RETAIL
COMP_2006,90.14744165010079,15.261890744486053,0.2973066003127665,SEC_RETAIL
COMP_2007,33.76732580287835,13.562467972690134,0.9459861596786481,SEC_RETAIL
COMP_2008,198.56069112156646,15.131052704601494,5.166431494091679,SEC_MANU
COMP_2009,277.29562216916474,12.221870855030922,2.0974665679344735,SEC_MANU
COMP_2010,13.077957282327892,7.7520264467770215,2.5003034583156767,SEC_FIN
COMP_2011,36.04363420383454,16.731256723283185,0.0500645153588164,SEC_FIN
COMP_2012,35.7671251727598,10.143551468875492,0.9462714848187113,SEC_RETAIL
COMP_2013,29.14013048636528,8.757614804950297,,SEC_FIN
COMP_2014,243.56158109380254,11.788328496782407,2.6582236755769273,SEC_TECH
COMP_2015,71.33653677974267,8.848756322813948,0.07579351702533282,SEC_MANU
COMP_2016,65.53485840233257,10.830278472042272,2.8702692815756765,SEC_RETAIL
COMP_2017,8.128408620077222,13.876215686253866,1.1924407814734193,SEC_RETAIL
COMP_2018,192.96361276837627,13.893366956984508,0.32968745771403096,SEC_TECH
COMP_2019,20.346113811860135,8.908679734297483,0.5724512385128857,SEC_TECH
COMP_2020,96.7295709187763,10.54917850820502,0.4967813961141674,SEC_TECH
COMP_2021,125.5686129048038,16.797332019080976,1.1352779837217626,SEC_TECH
COMP_2022,460.7199225105717,14.485600470935765,0.07960390560934595,SEC_RETAIL
COMP_2023,18.71668778919912,20.800260157394167,0.2589183530657647,SEC_MANU
COMP_2024,,17.22051269496611,2.512509792912418,SEC_MANU
COMP_2025,112.23775723265173,17.077172274239757,0.21338947260947505,SEC_TECH
COMP_2026,781.0298878590478,6.948525798176792,0.39867788955027017,SEC_FIN
COMP_2027,398.1128960696049,15.55544140653369,0.9059763452094691,SEC_RETAIL
COMP_2028,115.7683600267521,12.287572793212357,1.0919834139078661,SEC_MANU
COMP_2029,,10.296072785847002,2.1634114866628935,SEC_TECH
COMP_2030,237.11544114080849,13.172061362130114,0.8894978871370884,SEC_FIN
COMP_2031,27.98712436632384,16.280846138445934,2.340004941351381,SEC_FIN
COMP_2032,159.43388516642784,14.503326364016846,1.4448624667477457,SEC_TECH
COMP_2033,165.10211990980582,8.98610479463176,0.18003412319127568,SEC_RETAIL
COMP_2034,321.26036137562966,15.469835654370481,0.2549933415456137,SEC_MANU
COMP_2035,2469.0581637775836,9.949649831696144,0.8618033336169758,SEC_FIN
COMP_2036,144.15644891506517,13.366732475857145,0.7584820070440832,SEC_MANU
COMP_2037,48.873906719800345,11.286599730091464,2.0411988306681312,SEC_MANU
COMP_2038,87.29653971692846,11.624534993057496,1.303885806665408,SEC_FIN
COMP_2039,10.77371007421118,15.564971900162039,0.736860709101171,SEC_TECH
COMP_2040,39.10867239156809,8.339225120736408,0.2808690032051458,SEC_FIN
COMP_2041,55.084098126691714,20.280780297107732,0.3858982773265246,SEC_FIN
COMP_2042,47.99486003060926,5.215655722822015,1.2852685086810167,SEC_RETAIL
COMP_2043,108.07504494697211,10.109329266980572,0.8260106933348759,SEC_MANU
COMP_2044,33.551986813455784,13.980847559766964,1.085185399420452,SEC_TECH
COMP_2045,345.5843667434278,14.83725666574124,0.28071914784700047,SEC_MANU
COMP_2046,90.03950134755277,12.098097117713179,1.6310913065425023,SEC_FIN
COMP_2047,,12.27043718799383,2.871284681357616,SEC_TECH
COMP_2048,,14.142200341310467,0.44748676784482144,SEC_TECH
COMP_2049,108.44344801308984,11.575722090169279,1.014477059932973,SEC_TECH
COMP_2050,242.28577493095716,18.072725031739623,5.565297381408467,SEC_TECH
COMP_2051,31.79928296135723,15.85739645692641,0.6079915925569261,SEC_RETAIL
COMP_2052,,15.99129740402254,1.355973975500925,SEC_TECH
COMP_2053,62.52264214569675,8.635373106518331,0.14178863664603436,SEC_FIN
COMP_2054,17.902760016602056,12.182446302377189,1.3971636716522355,SEC_RETAIL
COMP_2055,33.679541246499745,11.298136205117185,0.14085917489645636,SEC_FIN
COMP_2056,50.83245109631442,8.477594497242137,4.7999131316798875,SEC_FIN
COMP_2057,257.0490741985011,13.940656735783067,1.886390851401905,SEC_MANU
COMP_2058,123.35589032848938,10.349416968880734,2.327884509178972,SEC_TECH
COMP_2059,113.55733841603144,15.121615319400949,1.8266226855000032,SEC_TECH
COMP_2060,,8.219233748422674,1.336406174933187,SEC_FIN
COMP_2061,,19.376162451367286,0.8965176502253087,SEC_TECH
COMP_2062,143.8193243697897,8.914669365631752,2.9318416790307955,SEC_RETAIL
COMP_2063,79.52996719483299,13.377209348801744,4.7141111434940965,SEC_MANU
COMP_2064,123.77121477479928,15.667437241552271,1.0368320728639067,SEC_TECH
COMP_2065,44.73202154741673,10.217438279199548,4.022149996740158,SEC_TECH
COMP_2066,4.82311222760324,15.909874573731802,1.3132015819902871,SEC_RETAIL
COMP_2067,76.62052608268931,7.583265608798335,1.1595334608273546,SEC_MANU
COMP_2068,496.358160202139,18.30847079673024,0.909031230898897,SEC_RETAIL
COMP_2069,273.5429048013772,12.556597059863034,0.35223175800857126,SEC_FIN
COMP_2070,,10.11435436812448,0.005589893938924964,SEC_FIN
COMP_2071,,11.303272910290262,0.41463103449260774,SEC_TECH
COMP_2072,100.12196663544084,15.735677077570877,1.0691776372408242,SEC_MANU
COMP_2073,114.06618486111805,10.162178832598247,0.7169568148494222,SEC_FIN
COMP_2074,42.897679153252284,9.50256924230889,0.8926299832809166,SEC_RETAIL
COMP_2075,61.60312333642826,11.613853609665048,5.917456277318082,SEC_FIN
COMP_2076,188.46746258833312,7.792151548920128,0.646803053564666,SEC_FIN
COMP_2077,381.7100635964397,19.782175631767263,0.9027208180757684,SEC_RETAIL
COMP_2078,76.14690759923197,10.234421635141107,0.2149666759613655,SEC_TECH
COMP_2079,52.44541330833532,15.826467144721615,0.07371876971358246,SEC_MANU
COMP_2080,90.07417978022242,13.337880334591091,2.2402148999456593,SEC_TECH
COMP_2081,185.20218102117187,8.561863798072128,1.2683401694697374,SEC_RETAIL
COMP_2082,15.91678512500697,12.476181163149082,2.1450860520450323,SEC_FIN
COMP_2083,5.723513449433334,15.636011117242992,0.2435362941732277,SEC_MANU
COMP_2084,46.495511479427066,11.746954659654774,1.2723481441136633,SEC_TECH
COMP_2085,20.803996109489745,17.27245178340411,0.43882580500536816,SEC_RETAIL
COMP_2086,,16.586061571127455,,SEC_FIN
COMP_2087,75.38916899534303,16.175659418633316,0.017389430119099863,SEC_FIN
COMP_2088,52.253240558095925,10.661372910908012,,SEC_TECH
COMP_2089,514.3793567405259,,0.5550053033588868,SEC_RETAIL
COMP_2090,,10.045649578548822,0.1864391757442252,SEC_FIN
COMP_2091,129.0976676592077,13.284963762666882,6.3879559925095615,SEC_FIN
COMP_2092,189.9286685247013,14.683146854129422,0.5536259602506433,SEC_MANU
COMP_2093,,3.81371438095821,0.20945173380800464,SEC_FIN
COMP_2094,313.22887235341744,12.467547193553,0.33299564966390055,SEC_TECH
COMP_2095,82.19404516233918,,1.3290178040680605,SEC_RETAIL
COMP_2096,201.25580099224968,11.389822974737793,0.09927945516186013,SEC_RETAIL
COMP_2097,24.872712533197944,17.665095356063517,2.975478634599234,SEC_MANU
COMP_2098,,14.187120297003483,4.885633059330656,SEC_RETAIL
COMP_2099,240.19896233443438,17.74076763232359,0.4250320150589113,SEC_TECH
COMP_2100,141.41395373708409,11.636157918599071,0.8970153470683842,SEC_FIN
COMP_2101,30.494249802421045,16.2499099700277,0.03357464083233659,SEC_MANU
COMP_2102,31.70277772600469,19.040265578110077,,SEC_RETAIL
COMP_2103,347.41559426426676,17.746773797090643,0.8014639748514325,SEC_MANU
COMP_2104,21.60026814123662,8.131433626285068,0.4721862578957939,SEC_MANU
COMP_2105,646.263647706225,11.485295689830476,0.34759000407350993,SEC_RETAIL
COMP_2106,30.54665290556055,11.119341178200814,1.5920748068768642,SEC_MANU
COMP_2107,193.65346728961504,14.45701814030531,0.8073389905573156,SEC_RETAIL
COMP_2108,60.68265023386899,15.245414220058132,0.2970532857562759,SEC_TECH
COMP_2109,185.64289654974957,9.144429303897056,1.7524697589880596,SEC_RETAIL
COMP_2110,46.85525633912012,12.77135405566775,1.24886314440197,SEC_FIN
COMP_2111,74.04318564011926,4.420290671375454,2.9350083564692975,SEC_RETAIL
COMP_2112,94.54756209470156,18.26778002320756,0.18745377073894864,SEC_FIN
COMP_2113,27.041563008209145,10.450503037293226,2.3103338121641928,SEC_MANU
COMP_2114,218.98192989213592,12.723455759377988,1.6790651190530694,SEC_RETAIL
COMP_2115,48.625287777969646,,0.1832699880726283,SEC_FIN
COMP_2116,68.42102097376667,17.08411030005366,1.7802838561980003,SEC_RETAIL
COMP_2117,27.297107671239495,1.1499742344104842,0.8738780029258324,SEC_RETAIL
COMP_2118,,12.433558630696364,4.3502182586193845,SEC_RETAIL
COMP_2119,,12.076724970009208,0.2290474661203467,SEC_TECH
COMP_2120,1628.050402639479,10.68545444963327,1.5443293705149475,SEC_FIN
COMP_2121,230.7939094630847,19.40490618254253,0.7218517997262179,SEC_TECH
COMP_2122,87.96047310575767,8.950682164576914,4.713381657628883,SEC_TECH
COMP_2123,65.662698213718,,0.6006601463746384,SEC_FIN
COMP_2124,92.47691736470976,13.925011154824334,4.912610221573393,SEC_RETAIL
COMP_2125,173.56339786599483,,3.476332646208956,SEC_TECH
COMP_2126,21.82431295771283,9.831243660889978,0.47285379385124315,SEC_TECH
COMP_2127,342.81331696878846,9.568124403504964,2.440958212486578,SEC_TECH
COMP_2128,212.39708783791122,16.884279629909592,8.140659224490797,SEC_RETAIL
COMP_2129,213.1130701956537,14.20128523332044,0.43685859090285895,SEC_TECH
COMP_2130,152.34853457371995,6.3202506132929654,0.8611199063052609,SEC_MANU
COMP_2131,92.16127110577034,10.342779942146919,1.1015186707518045,SEC_FIN
COMP_2132,,14.045530615392243,0.524189701844085,SEC_MANU
COMP_2133,183.1264614748745,15.851056886186356,0.0230738200498336,SEC_RETAIL
COMP_2134,,9.783077387228179,,SEC_TECH
COMP_2135,,0.8429760407322355,0.49679671347123366,SEC_FIN
COMP_2136,101.72036759237874,14.592892742948132,0.879400923182525,SEC_TECH
COMP_2137,577.5668433706354,7.618717240224097,0.28148812258803635,SEC_RETAIL
COMP_2138,20.34980865649822,4.430644807510355,3.0983595141337124,SEC_FIN
COMP_2139,15.471036780182454,1.1706963000634367,1.8307180845434303,SEC_MANU
COMP_2140,109.69601162213388,15.755923440790966,0.13357550830632237,SEC_FIN
COMP_2141,,13.014469801619866,1.5751294582582456,SEC_TECH
COMP_2142,110.83138554513204,11.597374477150993,1.5904862305627157,SEC_FIN
COMP_2143,120.63190933624448,18.056097451851045,4.692907492506531,SEC_RETAIL
COMP_2144,68.86563549389965,15.04929873209229,0.004538165097087657,SEC_RETAIL
COMP_2145,537.9879307298448,18.965200170887666,0.4273936975209609,SEC_FIN
COMP_2146,,6.929058111332014,3.942295838781266,SEC_RETAIL
COMP_2147,33.308198579228474,12.361797504184146,4.035328289409277,SEC_RETAIL
COMP_2148,79.5268171817979,6.033146500207943,1.9125933404043365,SEC_RETAIL
COMP_2149,12.530597165298639,,2.1771348394185694,SEC_MANU
COMP_2150,72.89169538917476,,0.14391244927718272,SEC_TECH
COMP_2151,661.0068473489654,15.006454549052282,1.0819368055750764,SEC_RETAIL
COMP_2152,92.30181320020753,12.682255524567593,0.3951340696535497,SEC_FIN
COMP_2153,118.72870337868186,14.993628553119663,0.29990619314014183,SEC_RETAIL
COMP_2154,,15.313760532555577,2.4934931901889605,SEC_MANU
COMP_2155,,21.119714709532566,0.21760479250533368,SEC_FIN
COMP_2156,57.38393256162502,11.238813378855502,0.9485061329898286,SEC_TECH
COMP_2157,61.481842289458356,8.735909197334484,4.1849866537186236,SEC_FIN
COMP_2158,,13.484334461265636,0.3083829214744991,SEC_FIN
COMP_2159,,9.290879891441826,5.724620923953695,SEC_FIN
COMP_2160,,18.427843073746143,,SEC_FIN
COMP_2161,,11.36712784421907,1.216603235785996,SEC_RETAIL
COMP_2162,163.6722738304603,10.237694528504038,0.27975235364720885,SEC_TECH
COMP_2163,353.60442549506797,10.614737115395528,0.5699260770914315,SEC_RETAIL
COMP_2164,599.8315248571977,15.373669693886564,0.8287553952255193,SEC_MANU
COMP_2165,26.62596772389802,11.86901206707406,0.5551271635309742,SEC_MANU
COMP_2166,34.02076204224215,9.933332719478472,0.49408080998040815,SEC_FIN
COMP_2167,19.90371841504208,19.161407670494125,5.375682759862803,SEC_RETAIL
COMP_2168,67.97745928163252,9.075320637353,0.24972810909697507,SEC_RETAIL
COMP_2169,157.53222639001484,12.642264296131975,1.9826032468161823,SEC_TECH
COMP_2170,294.35938533237317,15.109224606440922,,SEC_TECH
COMP_2171,82.17562881197217,5.974659558331707,1.3601889828879012,SEC_TECH
COMP_2172,61.32471679871526,14.4210420056237,3.714390278813818,SEC_RETAIL
COMP_2173,107.99766329130017,,0.5093772110672581,SEC_TECH
COMP_2174,33.043620371022385,15.79113112333601,0.30781911374323645,SEC_TECH
